epoch,train_loss,psnr,ssim,batches
467,0.005666345327227946,29.459171295166016,0.9721562266349792,391
468,0.006114030691564007,25.2595157623291,0.9337465167045593,391
469,0.005828779993181014,36.67251968383789,0.9945142269134521,391
470,0.005635892193469092,34.223331451416016,0.9915249943733215,391
471,0.005814859824305129,32.662227630615234,0.9853739738464355,391
472,0.006015486303654969,35.462371826171875,0.9923987984657288,391
473,0.005511814597672532,36.680694580078125,0.9944400787353516,391
474,0.006041571040592535,35.179561614990234,0.9920556545257568,391
475,0.006129122815568886,32.77891540527344,0.9867785573005676,391
476,0.005899488187842833,35.581214904785156,0.9924960136413574,391
477,0.0055411480619665,32.560791015625,0.9868686199188232,391
478,0.005908086272778318,35.32875442504883,0.9925556182861328,391
479,0.00603872894123673,25.623260498046875,0.9324145317077637,391
480,0.005476337488945526,25.070663452148438,0.9322800636291504,391
481,0.00581627901044467,32.658756256103516,0.9865211844444275,391
482,0.005736235891530752,32.979557037353516,0.9855504631996155,391
483,0.0056506824117544515,29.4078426361084,0.9705391526222229,391
484,0.005893411852307427,32.28122329711914,0.9841911792755127,391
485,0.00586123298258161,25.228805541992188,0.9315727353096008,391
486,0.005962628035751336,34.149566650390625,0.9934361577033997,391
487,0.0060032333203893905,29.32604217529297,0.9710023999214172,391
488,0.005620311391885247,29.435970306396484,0.9703242778778076,391
489,0.006418637401672066,36.45307159423828,0.9944329857826233,391
490,0.00582075196043219,25.232032775878906,0.9309276938438416,391
491,0.0060714311302875355,25.350610733032227,0.9344024658203125,391
492,0.005845033458869933,29.484403610229492,0.9713942408561707,391
493,0.006141168698061096,29.621185302734375,0.9713137149810791,391
494,0.006085086788069885,33.21949768066406,0.9867371916770935,391
495,0.006511366484291337,29.698593139648438,0.971264660358429,391
496,0.005464472407487023,33.40554428100586,0.9870932698249817,391
497,0.006316630452599786,34.61988830566406,0.9910950660705566,391
498,0.005773275474305539,33.351802825927734,0.9873762726783752,391
499,0.005604664692976762,32.47829055786133,0.9852697253227234,391
500,0.006016056198338547,29.479482650756836,0.9701957106590271,391
