epoch,train_loss,psnr,ssim,batches
466,0.005167385225917887,29.61893081665039,0.9716625213623047,391
467,0.005665135180132221,29.632503509521484,0.972661018371582,391
468,0.006096814522076674,25.39409637451172,0.9343679547309875,391
469,0.005832009956233508,36.750057220458984,0.9943587183952332,391
470,0.005641710982881867,34.13810348510742,0.9912601113319397,391
471,0.005806394981915879,32.67521286010742,0.9857390522956848,391
472,0.005992421377485956,35.25543975830078,0.9921281337738037,391
473,0.00551530293098477,36.379356384277344,0.9942190647125244,391
474,0.006029445699432774,35.27614212036133,0.9919726848602295,391
475,0.006112384468155063,32.754493713378906,0.9867678284645081,391
476,0.005897573085532755,35.595733642578125,0.9926350712776184,391
477,0.005548054144581985,32.70351028442383,0.9868152141571045,391
478,0.005900418220321312,35.225440979003906,0.9925100207328796,391
479,0.006042635779592025,25.44357681274414,0.931932270526886,391
480,0.005474742146177917,25.167638778686523,0.9314298629760742,391
481,0.0057892145802174,32.86317443847656,0.9867172837257385,391
482,0.00572670940095392,32.88230514526367,0.9853591322898865,391
483,0.005646425650974312,29.294832229614258,0.9703474044799805,391
484,0.005879618060153425,32.283958435058594,0.9838674664497375,391
485,0.005859675788013336,25.25494384765625,0.9318333268165588,391
486,0.005944666136508746,34.985931396484375,0.9936129450798035,391
487,0.005999055827724869,29.48958396911621,0.9717784523963928,391
488,0.005624481715331011,29.34911346435547,0.969942033290863,391
489,0.006397055902951838,35.73415756225586,0.9940491318702698,391
490,0.005810428064499917,25.035381317138672,0.9297561049461365,391
491,0.006066245430022897,25.312955856323242,0.9341881275177002,391
492,0.005839559132866847,29.42591667175293,0.9717878699302673,391
493,0.006124199868556198,29.62405776977539,0.9713730812072754,391
494,0.0060674890755530436,33.32777404785156,0.9871058464050293,391
495,0.006495454732109518,29.79778289794922,0.9717944264411926,391
496,0.005457918443109678,33.32280731201172,0.9864372611045837,391
497,0.006301549348749144,34.385833740234375,0.9907394051551819,391
498,0.0057652615566911826,33.45817184448242,0.9874386787414551,391
499,0.005590749670491766,31.795669555664062,0.9846424460411072,391
500,0.005983476005994794,29.688888549804688,0.9708978533744812,391
