epoch,train_loss,psnr,ssim,batches
468,0.01074909392977729,31.806453704833984,0.981377363204956,391
469,0.011027886328594687,29.774263381958008,0.9713290333747864,391
470,0.011221832278377527,29.552715301513672,0.972139298915863,391
471,0.01059772422575318,29.405481338500977,0.9711644053459167,391
472,0.010561840280609401,31.504730224609375,0.9817249178886414,391
473,0.010864329950698196,33.12150573730469,0.9864702224731445,391
474,0.01117083248968148,26.663990020751953,0.9438962936401367,391
475,0.010287262793496975,26.539066314697266,0.9455004334449768,391
476,0.01123855519823044,29.66584014892578,0.9710233807563782,391
477,0.010753946038215514,32.21310043334961,0.9823870658874512,391
478,0.011558380473972014,29.827754974365234,0.9714698195457458,391
479,0.011105460358326278,29.857677459716797,0.9708369374275208,391
480,0.011809611792468925,31.756099700927734,0.9796514511108398,391
481,0.009965137861993002,32.7661247253418,0.9845836758613586,391
482,0.010917930385631406,33.399147033691406,0.9865654110908508,391
483,0.010460955850646624,22.423086166381836,0.8723198771476746,391
484,0.011598190130746883,22.89565086364746,0.8846554756164551,391
485,0.010981919729243726,22.6541748046875,0.8818435668945312,391
486,0.011316008232843578,22.67432403564453,0.8812373280525208,391
487,0.011291647637191484,26.36761474609375,0.9435752034187317,391
488,0.011311361318468438,22.899280548095703,0.879427433013916,391
489,0.011182420321947436,33.12026596069336,0.9867954254150391,391
490,0.011275687088827839,31.295978546142578,0.9823482632637024,391
491,0.010316454515437527,26.75806427001953,0.9450007081031799,391
492,0.01089691939046773,31.888933181762695,0.9813238978385925,391
493,0.011195381561441876,31.743925094604492,0.9826021790504456,391
494,0.011326889823074155,26.747787475585938,0.9427036643028259,391
495,0.010920579541031547,29.549074172973633,0.9701463580131531,391
496,0.011215576117196122,22.90816307067871,0.8840813040733337,391
497,0.011555228331733657,31.763996124267578,0.9816834330558777,391
498,0.010057040703390032,22.458126068115234,0.8804852366447449,391
499,0.011124528580061768,31.883312225341797,0.9844916462898254,391
500,0.010269367620777672,26.2130184173584,0.9419956207275391,391
