epoch,train_loss,psnr,ssim,batches
461,0.0030905379613925753,37.457740783691406,0.9957976341247559,391
462,0.0034457225134581935,37.47938537597656,0.9960647225379944,391
463,0.0036238231383564183,28.28268814086914,0.9597119688987732,391
464,0.0034460440713345356,35.66336441040039,0.9928869605064392,391
465,0.0032314018435988224,35.70035934448242,0.992865800857544,391
466,0.0032963698260638566,38.8000373840332,0.9967753291130066,391
467,0.0035104990402079375,27.915220260620117,0.96005779504776,391
468,0.0032951509725311985,27.994327545166016,0.9605905413627625,391
469,0.0033490074683240403,28.04430389404297,0.9603567123413086,391
470,0.0030416374510425664,36.95355224609375,0.9957224726676941,391
471,0.0035021364908603488,35.664554595947266,0.9929945468902588,391
472,0.0033215373737232575,32.17339324951172,0.9839171767234802,391
473,0.0034320415786641373,37.942604064941406,0.995847225189209,391
474,0.003343005285329183,32.09251022338867,0.9833447933197021,391
475,0.0033803873262522968,27.99171257019043,0.9594223499298096,391
476,0.0029521981120833657,38.420021057128906,0.9959893226623535,391
477,0.0032798366619945715,27.955944061279297,0.9616253972053528,391
478,0.0034064375454514666,35.56256103515625,0.9925088882446289,391
479,0.0031382862341237704,34.86319351196289,0.9918189644813538,391
480,0.0034195055171032736,39.00749588012695,0.9970468878746033,391
481,0.003034722609439498,37.72882843017578,0.9959146976470947,391
482,0.0034867163538835145,32.462806701660156,0.9836189150810242,391
483,0.0031134958871428275,37.70281982421875,0.9960055947303772,391
484,0.0031535032226422998,31.84809684753418,0.9840312004089355,391
485,0.0032591540747515077,35.61906814575195,0.9931893348693848,391
486,0.0035591319948017996,35.98223876953125,0.9930381178855896,391
487,0.0034348313974173704,32.057647705078125,0.9853481650352478,391
488,0.003174944152689927,28.093584060668945,0.9610822796821594,391
489,0.0032082432837825733,35.2706298828125,0.992811918258667,391
490,0.0033239138272740994,28.383102416992188,0.9620311260223389,391
491,0.003075379747129224,38.15199661254883,0.996213436126709,391
492,0.0031701721281677847,28.08271598815918,0.9598492980003357,391
493,0.003290738979511706,35.21060562133789,0.9925752282142639,391
494,0.003409634291431378,27.547454833984375,0.9588909149169922,391
495,0.0034853019459825723,32.36236572265625,0.9845376014709473,391
496,0.003229279791021629,27.918413162231445,0.9617238640785217,391
497,0.0030204428239580233,35.657936096191406,0.9926786422729492,391
498,0.003258343169089321,38.83122253417969,0.9963421821594238,391
499,0.0032445186395686394,37.91811752319336,0.9966639876365662,391
500,0.0029396835659199474,37.84388732910156,0.9959433078765869,391
